step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
30039,0,30020,1,19,9,0
30134,0,30043,2,91,90,0
30202,0,30138,3,64,55,0
30213,0,30206,0,7,0,4
30332,0,30217,1,115,97,0
30370,0,30336,2,34,21,0
30474,0,30374,3,100,81,0
30557,0,30478,0,79,46,0
30568,0,30561,1,7,0,6
30618,0,30572,2,46,39,0
30704,0,30622,3,82,72,0
30787,0,30708,0,79,65,0
30831,0,30791,1,40,0,0
30890,0,30835,2,55,38,0
30979,0,30894,3,85,78,0
31005,0,30983,0,22,1,0
31061,0,31009,1,52,38,0
31153,0,31065,2,88,78,0
31200,0,31157,3,43,27,0
31307,0,31204,0,103,94,0
31363,0,31311,1,52,36,0
31467,0,31367,2,100,79,0
31499,0,31471,3,28,13,0
31588,0,31503,0,85,62,0
31659,0,31592,1,67,60,0
31760,0,31663,2,97,80,0
31792,0,31764,3,28,11,0
31908,0,31796,0,112,86,0
32009,0,31912,1,97,86,0
32041,0,32013,2,28,11,0
32139,0,32045,3,94,69,0
32174,0,32143,0,31,13,0
32233,0,32178,1,55,41,0
32277,0,32237,2,40,31,0
32399,0,32281,3,118,109,0
32464,0,32403,0,61,44,0
32541,0,32468,1,73,66,0
32627,0,32545,2,82,68,0
