step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
29053,0,29004,1,49,21,0
29130,0,29057,2,73,59,0
29234,0,29134,3,100,80,0
29260,0,29238,0,22,0,0
29328,0,29264,1,64,41,0
29411,0,29332,2,79,50,0
29428,0,29415,3,13,4,0
29463,0,29432,0,31,20,0
29552,0,29467,1,85,78,0
29650,0,29556,2,94,87,0
29760,0,29654,3,106,88,0
29786,0,29764,0,22,3,0
29827,0,29790,1,37,24,0
29880,0,29831,2,49,26,0
29990,0,29884,3,106,99,0
30016,0,29994,0,22,8,0
30051,0,30020,1,31,17,0
30125,0,30055,2,70,60,0
30163,0,30129,3,34,24,0
30234,0,30167,0,67,52,0
30272,0,30238,1,34,16,0
30322,0,30276,2,46,37,0
30420,0,30326,3,94,84,0
30539,0,30424,0,115,98,0
30658,0,30543,1,115,85,0
30762,0,30662,2,100,89,0
30860,0,30766,3,94,74,0
30874,0,30864,0,10,0,6
30942,0,30878,1,64,37,0
31055,0,30946,2,109,94,0
31150,0,31059,3,91,81,0
31170,0,31154,0,16,0,8
31277,0,31174,1,103,84,0
31387,0,31281,2,106,88,0
31449,0,31391,3,58,44,0
31547,0,31453,0,94,60,0
31615,0,31551,1,64,49,0
31650,0,31619,2,31,6,0
31670,0,31654,3,16,7,0
31711,0,31674,0,37,19,0
31737,0,31715,1,22,15,0
31778,0,31741,2,37,30,0
31828,0,31782,3,46,39,0
31854,0,31832,0,22,8,0
31886,0,31858,1,28,21,0
31903,0,31890,2,13,3,0
31995,0,31907,3,88,84,0
32114,0,31999,0,115,103,0
32227,0,32118,1,109,97,0
32331,0,32231,2,100,86,0
32399,0,32335,3,64,49,0
32518,0,32403,0,115,89,0
32607,0,32522,1,85,78,0
32717,0,32611,2,106,95,0
