step,tl_id,previous_state,current_state,action,reward
5843,0,[17  2  6 13  0],[ 8 13 14  7  1],[17.  2.  6. 13.  0.  6.],0.9929328621908127
5926,0,[ 8 13 14  7  1],[32  0  5  8  0],[ 8. 13. 14.  7.  1. 26.],0.9964664310954063
5964,0,[32  0  5  8  0],[13  8 17  7  1],[32.  0.  5.  8.  0. 11.],0.9946996466431095
5981,0,[13  8 17  7  1],[16  2 18 12  0],[13.  8. 17.  7.  1.  4.],0.9946996466431095
5998,0,[16  2 18 12  0],[20 10 12  7  1],[16.  2. 18. 12.  0.  4.],0.9946996466431095
6063,0,[20 10 12  7  1],[41  0  4  8  0],[20. 10. 12.  7.  1. 20.],0.9982332155477032
6077,0,[41  0  4  8  0],[37  2  8  9  1],[41.  0.  4.  8.  0.  3.],0.9964664310954063
6136,0,[37  2  8  9  1],[49  0  7  8  0],[37.  2.  8.  9.  1. 18.],1.0
6162,0,[49  0  7  8  0],[43  5 11  8  1],[49.  0.  7.  8.  0.  7.],0.9946996466431095
6242,0,[43  5 11  8  1],[63  0  1  8  0],[43.  5. 11.  8.  1. 25.],1.0
6268,0,[63  0  1  8  0],[49  6  9  7  1],[63.  0.  1.  8.  0.  7.],0.9982332155477032
6348,0,[49  6  9  7  1],[62  0  1  7  0],[49.  6.  9.  7.  1. 25.],0.9964664310954063
6404,0,[62  0  1  7  0],[26 10 17  7  1],[62.  0.  1.  7.  0. 17.],0.9946996466431095
6427,0,[26 10 17  7  1],[25  3 18 12  0],[26. 10. 17.  7.  1.  6.],0.9929328621908127
6462,0,[25  3 18 12  0],[21 15 15  7  1],[25.  3. 18. 12.  0. 10.],0.9964664310954063
6485,0,[21 15 15  7  1],[24  6 17 14  0],[21. 15. 15.  7.  1.  6.],0.991166077738516
6517,0,[24  6 17 14  0],[21 20 14  7  1],[24.  6. 17. 14.  0.  9.],0.9982332155477032
6549,0,[21 20 14  7  1],[29  6 12 16  0],[21. 20. 14.  7.  1.  9.],0.991166077738516
