step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
3131.00,1_410,-0.57,203.00,617.75,157.00,1,172.66
3132.00,1_407,-0.14,225.00,596.93,177.00,1,188.18
3132.00,1_412,-0.86,190.00,615.10,141.00,1,157.09
3132.00,1_417,-0.57,154.00,615.10,101.00,1,125.32
3133.00,1_414,-0.14,176.00,615.10,131.00,1,143.79
3134.00,1_427,0.00,84.00,596.93,40.00,1,53.10
3135.00,1_430,-0.43,64.00,596.93,20.00,1,40.18
3137.00,1_422,-0.29,123.00,617.75,74.00,1,89.06
3139.00,1_423,-0.43,118.00,617.75,69.00,1,84.91
3141.00,1_426,-0.86,99.00,617.75,50.00,1,66.92
3142.00,1_432,-0.71,57.00,617.75,5.00,1,25.41
3179.00,1_439,-0.71,44.00,617.75,0.00,0,7.95
3188.00,1_440,-0.86,46.00,617.75,0.00,0,9.07
3202.00,1_443,-0.29,38.00,617.75,0.00,0,10.27
3211.00,1_421,-0.14,204.00,596.93,162.00,1,174.07
3211.00,1_429,-0.29,147.00,615.10,106.00,1,120.45
3213.00,1_424,-0.57,185.00,615.10,139.00,1,153.01
3218.00,1_431,-0.57,140.00,596.93,90.00,1,101.89
