step,tl_id,previous_state,current_state,action,reward
15952,0,6_12_12_8_3,8_13_13_6_0,9,0.3647191185599007
16014,0,8_13_13_6_0,2_13_13_9_1,19,0.37649640861931355
16115,0,2_13_13_9_1,6_4_13_13_2,32,0.39104482575152955
16207,0,6_4_13_13_2,11_7_7_13_3,29,0.3917376075197304
16302,0,11_7_7_13_3,13_11_10_6_0,30,0.3591768644142945
16418,0,13_11_10_6_0,3_13_13_13_1,37,0.3189955218586502
16432,0,3_13_13_13_1,4_12_13_13_2,3,0.3196883036268511
16464,0,4_12_13_13_2,5_12_10_13_3,9,0.343242883745677
16499,0,5_12_10_13_3,7_13_10_10_0,10,0.33285115722266556
16519,0,7_13_10_10_0,6_13_11_11_1,5,0.3245377760042564
16569,0,6_13_11_11_1,9_7_13_13_2,15,0.32523055777245713
16634,0,9_7_13_13_2,11_10_6_13_3,20,0.3467067925866808
16753,0,11_10_6_13_3,13_13_13_5_0,38,0.28435643344861217
16800,0,13_13_13_5_0,8_13_13_7_1,14,0.3189955218586502
16817,0,8_13_13_7_1,8_12_13_8_2,4,0.32800168484526027
16876,0,8_12_13_8_2,11_13_8_11_3,18,0.3321583754544648
16914,0,11_13_8_11_3,12_13_10_8_0,11,0.3356222842954686
16946,0,12_13_10_8_0,11_13_11_10_1,9,0.3210738671632526
16972,0,11_13_11_10_1,11_11_12_11_2,7,0.3273089030770595
17070,0,11_11_12_11_2,13_13_6_13_3,31,0.29751928704442665
17084,0,13_13_6_13_3,13_13_6_12_0,3,0.30375432295823346
17173,0,13_13_6_12_0,5_13_12_13_1,28,0.3467067925866808
17283,0,5_13_12_13_1,10_5_13_13_2,35,0.3501707014276846
17351,0,10_5_13_13_2,12_9_8_13_3,21,0.3688758091691051
17386,0,12_9_8_13_3,13_11_10_9_0,10,0.3661046820963021
17487,0,13_11_10_9_0,4_13_13_13_1,32,0.36194799148709755
17597,0,4_13_13_13_1,8_2_13_13_2,35,0.39315642458100564
17707,0,8_2_13_13_2,12_8_5_13_3,35,0.4145994058703556
17808,0,12_8_5_13_3,13_12_9_3_0,32,0.4173705329431586
17921,0,13_12_9_3_0,4_13_13_8_1,36,0.3806530992285182
18028,0,4_13_13_8_1,7_4_13_13_2,34,0.39243038928793117
18111,0,7_4_13_13_2,11_8_7_13_3,26,0.372339718010109
18188,0,11_8_7_13_3,13_11_10_8_0,24,0.33631506606366934
18241,0,13_11_10_8_0,8_13_12_9_1,16,0.33908619313647237
18315,0,8_13_12_9_1,11_7_13_12_2,23,0.3273089030770595
18404,0,11_7_13_12_2,13_11_5_13_3,28,0.3224594306996541
18478,0,13_11_5_13_3,13_13_7_6_0,23,0.3501707014276846
18525,0,13_13_7_6_0,7_13_10_9_1,14,0.357791300877893
18587,0,7_13_10_9_1,11_7_12_11_2,19,0.34739957435488156
18637,0,11_7_12_11_2,13_10_8_13_3,15,0.3079110135674381
18681,0,13_10_8_13_3,13_12_10_7_0,13,0.32176664893145335
18767,0,13_12_10_7_0,7_13_13_11_1,27,0.2933625964352221
18883,0,7_13_13_11_1,13_4_13_13_2,37,0.3286944666134609
18945,0,13_4_13_13_2,13_6_7_13_3,19,0.40559324288374565
18962,0,13_6_7_13_3,13_7_8_13_0,4,0.4028221158109426
19009,0,13_7_8_13_0,8_9_10_13_1,14,0.4028221158109426
19032,0,8_9_10_13_1,9_6_11_13_2,6,0.3979726434335372
19085,0,9_6_11_13_2,11_8_7_13_3,16,0.3785747539239158
19126,0,11_8_7_13_3,13_10_8_9_0,12,0.37649640861931355
19185,0,13_10_8_9_0,7_12_12_12_1,18,0.32038108539505183
19226,0,7_12_12_12_1,9_8_13_13_2,12,0.3051398864946351
19273,0,9_8_13_13_2,11_11_8_13_3,14,0.3189955218586502
19356,0,11_11_8_13_3,13_13_10_6_0,26,0.3224594306996541
19385,0,13_13_10_6_0,10_13_10_6_1,8,0.37511084508291204
19429,0,10_13_10_6_1,10_8_10_10_2,13,0.39589429812893495
19518,0,10_8_10_10_2,13_13_0_13_3,28,0.2860084515112449
19598,0,13_13_0_13_3,13_13_0_5_0,25,0.44417585828200357
19642,0,13_13_0_5_0,9_13_0_8_1,13,0.49938523611707963
19737,0,9_13_0_8_1,13_7_0_13_2,30,0.4770030559136704
19775,0,13_7_0_13_2,13_8_0_13_3,11,0.43000047748651105
19828,0,13_8_0_13_3,13_9_0_8_0,16,0.4949088000763978
19932,0,13_9_0_8_0,5_13_0_11_1,33,0.5090841808718903
19970,0,5_13_0_11_1,6_8_0_11_2,11,0.5762307214821181
20080,0,6_8_0_11_2,10_13_0_11_3,35,0.397919352528291
20118,0,10_13_0_11_3,11_13_0_8_0,11,0.4352229862006398
20171,0,11_13_0_8_0,8_13_0_8_1,16,0.5254977796877238
20239,0,8_13_0_8_1,10_7_0_8_2,21,0.6180107911951487
20358,0,10_7_0_8_2,13_13_0_8_3,38,0.4322386955068519
20396,0,13_13_0_8_3,13_13_0_3_0,11,0.5168922172991717
20491,0,13_13_0_3_0,4_13_0_3_1,30,0.7193158832594875
20511,0,4_13_0_3_1,5_12_0_3_2,5,0.732860961279137
20585,0,5_12_0_3_2,8_13_0_3_3,23,0.6546005104989404
20704,0,8_13_0_3_3,10_13_0_0_0,38,0.6209329091661495
20742,0,10_13_0_0_0,5_13_0_0_1,11,0.7227718290916616
20795,0,5_13_0_0_1,5_5_0_0_2,16,0.8505989471422433
20863,0,5_5_0_0_2,5_6_0_0_3,21,0.8480809518693597
20964,0,5_6_0_0_3,5_6_0_0_0,32,0.8480809518693597
21062,0,5_6_0_0_0,0_6_0_0_1,31,0.9375183769479565
21082,0,0_6_0_0_1,0_5_0_0_2,5,0.951301087915319
21186,0,0_5_0_0_2,0_5_0_0_3,33,0.951301087915319
21272,0,0_5_0_0_3,0_5_0_0_0,27,0.951301087915319
21340,0,0_5_0_0_0,0_5_0_0_1,21,0.951301087915319
21354,0,0_5_0_0_1,0_4_0_0_2,3,0.962855105194342
21434,0,0_4_0_0_2,0_4_0_0_3,25,0.962855105194342
21484,0,0_4_0_0_3,0_4_0_0_0,15,0.962855105194342
21579,0,0_4_0_0_0,0_4_0_0_1,30,0.962855105194342
