step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
544.00,259,-0.51,314.00,617.75,262.00,1,274.25
544.00,268,6.48,299.00,615.10,250.00,1,266.11
545.00,281,3.91,291.00,615.10,236.00,1,261.48
545.00,285,6.35,285.00,615.10,233.00,1,254.02
546.00,312,-0.68,269.00,596.93,222.00,1,240.64
547.00,260,1.60,314.00,596.93,258.00,1,271.87
547.00,278,3.58,296.00,617.75,245.00,1,261.98
547.00,307,-0.23,274.00,615.10,225.00,1,241.10
548.00,319,-0.91,265.00,615.10,215.00,1,236.75
549.00,283,5.13,292.00,617.75,241.00,1,259.64
550.00,301,2.11,280.00,615.10,223.00,2,245.38
550.00,324,6.64,255.00,615.10,203.00,1,220.64
551.00,300,0.00,284.00,617.75,234.00,1,252.53
551.00,320,1.20,265.00,615.10,207.00,1,237.41
551.00,346,6.06,237.00,615.10,188.00,1,208.21
552.00,314,0.54,272.00,617.75,223.00,1,244.58
553.00,340,1.40,249.00,615.10,193.00,2,219.75
553.00,348,10.28,233.00,615.10,183.00,1,204.41
555.00,352,9.72,232.00,615.10,179.00,1,198.49
556.00,356,14.16,225.00,615.10,175.00,1,191.85
558.00,347,8.17,241.00,596.93,184.00,1,202.87
558.00,358,15.38,224.00,615.10,170.00,2,193.99
559.00,321,3.31,270.00,617.75,213.00,1,231.67
559.00,376,14.36,210.00,615.10,160.00,1,180.86
560.00,354,12.94,232.00,596.93,173.00,1,198.52
560.00,393,10.23,200.00,615.10,152.00,1,170.77
562.00,323,4.53,270.00,617.75,211.00,1,230.13
562.00,399,7.89,199.00,615.10,149.00,1,168.33
563.00,327,6.97,265.00,617.75,208.00,1,230.43
563.00,359,17.49,226.00,596.93,168.00,1,189.10
565.00,336,1.96,264.00,617.75,206.00,1,235.04
565.00,361,18.71,225.00,596.93,165.00,1,191.05
565.00,392,8.12,208.00,615.10,154.00,2,175.30
567.00,411,8.21,193.00,615.10,144.00,1,160.16
568.00,363,19.93,225.00,596.93,165.00,1,188.92
569.00,341,3.51,262.00,617.75,202.00,1,223.45
569.00,370,16.70,223.00,596.93,165.00,1,194.54
569.00,426,3.86,186.00,615.10,137.00,1,155.04
570.00,343,3.73,261.00,617.75,199.00,1,226.48
570.00,433,6.63,178.00,615.10,129.00,1,147.40
572.00,344,4.84,261.00,617.75,199.00,1,227.38
573.00,387,9.57,219.00,596.93,158.00,1,183.42
573.00,441,2.51,178.00,615.10,127.00,1,143.03
574.00,353,11.83,248.00,617.75,185.00,1,215.50
574.00,400,10.00,208.00,596.93,149.00,1,175.23
574.00,492,0.12,136.00,615.10,85.00,1,108.37
576.00,401,12.11,207.00,596.93,147.00,1,176.24
576.00,494,1.34,135.00,615.10,85.00,1,107.30
577.00,386,8.46,225.00,617.75,163.00,1,191.75
577.00,500,1.00,131.00,615.10,79.00,1,100.97
578.00,520,-0.80,116.00,615.10,67.00,1,84.52
579.00,410,7.10,207.00,617.75,143.00,1,176.37
579.00,432,4.52,190.00,615.10,128.00,1,159.82
580.00,534,-0.26,105.00,615.10,54.00,1,73.98
583.00,413,9.43,206.00,596.93,139.00,1,165.86
588.00,364,-0.96,265.00,615.10,217.00,1,232.37
590.00,322,-0.58,304.00,615.10,255.00,1,266.77
590.00,326,-0.14,300.00,596.93,252.00,1,265.57
590.00,403,3.33,228.00,615.10,181.00,1,198.62
591.00,351,-0.39,279.00,615.10,228.00,1,239.24
592.00,328,1.08,299.00,596.93,251.00,1,266.74
592.00,374,-0.86,260.00,617.75,212.00,1,224.13
592.00,409,4.99,223.00,615.10,176.00,1,190.82
593.00,423,3.53,213.00,605.00,165.00,1,181.76
595.00,332,0.52,299.00,596.93,249.00,1,267.06
595.00,430,3.30,209.00,615.10,160.00,1,184.69
596.00,377,-0.53,261.00,596.93,212.00,1,231.63
596.00,382,1.02,255.00,617.75,202.00,1,215.71
597.00,385,4.35,250.00,617.75,199.00,1,218.72
597.00,442,2.62,201.00,615.10,152.00,1,171.65
599.00,394,-0.66,249.00,617.75,199.00,1,220.66
600.00,404,5.44,235.00,617.75,186.00,1,204.83
600.00,440,1.40,207.00,615.10,151.00,2,170.95
601.00,452,5.72,193.00,615.10,140.00,1,160.39
602.00,379,0.69,264.00,596.93,209.00,1,226.06
602.00,405,7.55,234.00,617.75,182.00,1,199.29
603.00,384,2.24,259.00,596.93,206.00,1,229.74
603.00,480,-0.20,176.00,615.10,124.00,1,144.61
604.00,395,1.45,251.00,596.93,201.00,1,223.28
604.00,421,-0.69,230.00,617.75,178.00,1,198.94
604.00,481,1.91,174.00,615.10,122.00,1,143.54
606.00,397,2.67,250.00,596.93,197.00,1,220.84
606.00,499,3.89,158.00,615.10,107.00,1,131.80
607.00,518,1.98,144.00,615.10,95.00,1,113.26
609.00,402,1.22,250.00,596.93,195.00,1,217.74
609.00,422,1.42,232.00,617.75,176.00,1,197.27
609.00,529,-0.81,139.00,615.10,87.00,1,106.63
610.00,446,5.06,208.00,617.75,153.00,1,175.51
611.00,536,-0.04,134.00,615.10,85.00,1,99.88
612.00,540,1.40,130.00,615.10,80.00,1,102.79
614.00,407,5.77,246.00,586.83,187.00,1,209.44
615.00,451,3.61,210.00,617.75,152.00,1,172.71
615.00,566,0.26,111.00,615.10,58.00,1,76.03
616.00,428,2.08,233.00,596.93,176.00,1,199.92
616.00,577,2.47,100.00,615.10,49.00,1,66.93
618.00,439,-0.71,228.00,596.93,169.00,1,193.27
618.00,464,3.04,202.00,617.75,142.00,1,174.41
618.00,587,-0.43,96.00,615.10,45.00,1,63.92
619.00,458,6.38,205.00,617.75,143.00,1,163.31
619.00,623,-0.47,65.00,615.10,13.00,1,36.66
